"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"524",1.3269789322377,1.73400225759109,1.8767640463945,1.90902981744509,1.86150061231273,1.8964133065997,1.79392835038039,1.87428425659421,1.84271616282317,1.95143453180653,1.87640937210018,1.89147651324787,1.80303591910476,1.9109135438288,1.79430900369162,1.88987087573326,1.96388311800793,1.89756953007884,1.89590499408725,1.87609910153848,1.84496479081958,1.86783957168644,1.88058751198891,1.86982951958347,1.87680020951939,1.87042448615395,1.88234236478146,1.88658875640314,1.87773604617415
"525",1.35212400531034,1.77973104202162,2.03536393858646,1.66021772100171,1.75680245315776,1.8016767613645,1.88023987198755,1.95629682737378,1.88170765780353,1.93310052034724,1.9140417659939,1.90675187122135,1.83279190695717,1.88588956883187,1.87834794459122,1.89551557785951,1.88519726445538,1.869723210714,1.85263386034439,1.85466518144281,1.85523936704513,1.86243315504883,1.86481025144517,1.87563240670803,1.87452207474047,1.8614612538768,1.87828448507644,1.86980173552823,1.88411860611948
"526",1.44129643186488,1.81886949562668,1.89381718025855,1.74868444313747,1.87754932287628,1.82575841967033,1.78551613242778,1.83704591573803,1.85042568935018,1.8895333000429,1.84246537608553,1.94592052585999,1.89489152284475,1.8730080721999,1.82626623770686,1.90628542194046,1.89531417983296,1.89751807720188,1.90549539363247,1.89848642406515,1.84576266535084,1.8763745105775,1.87996796388781,1.86156632860408,1.87392759158158,1.87178067341396,1.87179071780886,1.87942328606282,1.89038251198404
"527",1.66937359652344,2.26667767899169,2.24117246350045,1.68798076617196,1.79982560683958,1.93164505842759,1.84901268866701,1.75192318252968,1.90297559123591,1.79378441577761,1.87894288251731,1.88515814032199,1.84734898127036,1.9002928318188,1.84559879584852,1.88820738061912,1.90928255450279,1.89873015891357,1.87224305779546,1.87945573388649,1.89011213094028,1.90224060521514,1.87003968304691,1.89123027275438,1.86156401828656,1.8784743146845,1.87566927973092,1.87024027688963,1.88341210409169
"528",0.964609254133125,1.96149690931874,1.59659409702876,1.71364579691037,1.94125469998348,1.79493299405559,1.78280159724354,1.89051925389714,1.93765868724519,1.98133565218428,1.94525398449226,1.81064911504458,1.75951420171634,1.89739629116186,1.83354766901431,1.85239469950777,1.9037183676175,1.89696819338013,1.87585664821859,1.89732193697754,1.89906798034149,1.88853531064805,1.84272689766573,1.85824146227015,1.86133692857753,1.89135701133322,1.86812947550312,1.88450456481432,1.86663728513156
"529",1.60557397724156,1.56328571474608,1.67337821528002,2.04371001780733,1.92428654492353,1.6961700531236,1.78708397093186,1.80313583875148,1.94914166167706,1.88586510499497,1.84226472411918,1.8792133621105,1.89183523711204,1.81866277372597,1.83698483851734,1.87053003572551,1.8892906240111,1.90821766779815,1.84094368964941,1.85977232185492,1.89579287665955,1.87113599533197,1.90476275481274,1.90142008725395,1.87061461722317,1.87896946450806,1.87575711281735,1.86623941886911,1.87251752289454
"530",2.07955524743415,1.72068302597698,1.75554657748476,2.14429440587081,1.76431770802344,1.8392835632899,1.75508421757695,1.90304513016086,1.82998049829546,1.83832869723833,1.89579274151943,1.89998006078495,1.90134514187638,1.90081512901496,1.90415349443142,1.89279163407507,1.83952686403379,1.82517594359359,1.84965847109516,1.87851251646394,1.88037118485858,1.85883830654528,1.85701154685926,1.86105799556741,1.86382272817004,1.86555973149169,1.87611732212718,1.90641083276606,1.86660310659346
"531",1.25027205949147,1.92074331598944,1.62834739484895,1.76015689350098,2.01099611642207,1.83714007349742,1.80500996495126,1.80338312773289,1.89887825491096,1.81306182929016,1.85983910843239,1.87030752398801,1.77799917619206,1.87755532143155,1.90984264264759,1.9304711956225,1.85342704936839,1.82983679966847,1.90704149234286,1.91389096476819,1.86843534882527,1.89695001710133,1.88350190657775,1.89802572701562,1.85311430663019,1.88496347840087,1.86959734983546,1.87042409126325,1.87523994520167
"532",1.04233342135612,1.74642678679148,1.88094678555495,1.79539773278247,1.92009653433693,1.72072271336094,1.86136519162083,1.83993237394408,1.82609134769185,1.73181683061798,1.85522083370292,1.87339114617889,1.82279269487604,1.86563613388436,1.92682810865193,1.89327162463573,1.87733211158125,1.89909748660717,1.85210250025455,1.83822546982103,1.85739529472,1.87874893384381,1.88749500027243,1.84743936332063,1.89858608702284,1.89765662076277,1.86987767687727,1.87673392213628,1.87402426465465
"533",2.50419010049216,2.20702875353782,1.80758160957185,1.90507473054335,1.94603726646424,1.84228039129214,1.82105184179799,1.97939907313931,1.84207452905563,1.84373799276962,1.80712168162558,1.8455141854233,1.91152963324195,1.91714958491206,1.87241517930179,1.83599152437681,1.88669742281406,1.82876919876665,1.89397854768758,1.88164852367918,1.87311428131876,1.8754559256158,1.85644432521975,1.87323465785362,1.89344864006547,1.84919603144488,1.87182391041901,1.88648876457354,1.87203645106825
"534",2.21392518756114,1.53481419336489,1.76994192715049,2.01212501843722,1.96655486698786,1.85263774347219,1.86369678898209,1.72678502370082,2.02713356942204,1.87038932083075,1.88765862303866,1.88451549027411,1.94680532469225,1.87991486742225,1.85376193309345,1.90766342184614,1.8943282504021,1.88472253589405,1.83683116567722,1.91854011033278,1.85801087083914,1.86063818233293,1.87523730419522,1.87926149600885,1.86428065205225,1.87272826430097,1.87045693118158,1.87234629888991,1.88440701855978
"535",2.53997612632614,1.89869340806838,1.80479726921601,2.02866041188511,1.99703389257767,1.95177587449683,1.88488179750965,1.90402614442397,1.84463014524054,1.92618903316955,1.92613647252167,1.8311307801798,1.83512005530832,1.83766526820369,1.86581448602117,1.83146666127921,1.81748510425712,1.83982351952842,1.84677422118064,1.86535550199509,1.88591056507442,1.92329167928159,1.87308305764958,1.89395872862458,1.86785878118972,1.87636818288148,1.88412870460904,1.88660248535367,1.8692401108641
"536",1.60480613379243,1.9552993480674,2.04657530584041,1.764212979558,1.80551012749303,1.9146487654943,1.74170228985366,1.79554477038323,1.79771671079603,1.90169366673929,1.80911139829634,1.84274567229622,1.85217284234868,1.9042697603102,1.81216398899592,1.84716740750658,1.87454970654623,1.87418442933565,1.82245389978654,1.91011014409529,1.86810522396062,1.86162436821609,1.87557395942601,1.87125849130888,1.87396201246419,1.90069646343446,1.88235107223565,1.88383991842869,1.88738268957049
"537",1.65101761608126,2.05782824912566,1.73824366404339,1.88867138905945,1.83412654951147,1.8133302669035,2.0054056324002,1.79173525724062,1.82790028238504,1.81904052201106,1.85154244363895,1.89369552252885,1.86456297209901,1.89729564956408,1.86791374256578,1.9462844510443,1.86353600144333,1.8753870514441,1.87258409814835,1.8653093775028,1.87806635312749,1.916354808932,1.87813451066104,1.89958162458056,1.8732549302324,1.85994298393875,1.8880747622647,1.88773264679305,1.87306304202094
"538",1.68700454749333,1.31340009452089,1.67705140421597,1.89144622473254,1.73944887904636,1.96094655628656,1.93246128619615,1.91402772251866,1.84471417949195,1.90342726662988,1.83250056870113,1.86873132643568,1.78942670176979,1.88918763364526,1.88270750182358,1.84768209715369,1.86397131974301,1.85842891324347,1.86561714296208,1.83370248346243,1.86289055957731,1.84486183730194,1.87166909027662,1.87064694979261,1.88335554137769,1.8557073367125,1.8825617481348,1.87866671842732,1.89190069910431
"539",1.33960372924053,1.4591947332804,1.95898824380936,1.79353753668151,1.77970160803173,1.77720398358937,1.87820182464167,1.89495300896019,1.93051077448202,1.82966402548413,1.94549771707276,1.83332449125991,1.91309659450101,1.86217098054279,1.89992230782346,1.86400952123084,1.87974851972178,1.92618241728013,1.89250421094438,1.86794984919177,1.90518263812755,1.86276826514567,1.8357495757722,1.897315256799,1.91462610349002,1.88945161754996,1.89375876907705,1.86897015081706,1.87718475187612
"540",2.16913770626623,1.87879308638454,1.93668753431245,2.00407789110903,1.7355081839502,1.85484524950617,1.90226243658689,1.95979447512987,2.02151878675328,1.76697167674731,1.89378618568014,1.90469935569155,1.86903997944526,1.94631294636539,1.85603158144012,1.88178192413992,1.89596128501948,1.84046393443419,1.90495295312111,1.90722228390868,1.84123947107245,1.88746148273651,1.90844583008826,1.88016133552647,1.90978204194375,1.88117359701747,1.88016255922552,1.8770698230308,1.8702415412546
"541",1.38328158461292,1.85955858896532,1.68766550650131,1.97969283841404,1.95475541981167,1.97981256750527,1.92715816200724,1.75449304529222,1.82172392554052,1.79090372144953,1.91744800834808,1.80414825329175,1.84915671088855,1.90066444124012,1.83309501954454,1.83197869775009,1.87792149500134,1.86665231510173,1.87259604422308,1.86479291517132,1.85958773939118,1.85769711090041,1.87213478990853,1.86840359886024,1.88756059114301,1.87976201505327,1.89533971858075,1.88880694946177,1.88217442127188
"542",1.90105049582015,1.81998678401576,1.74345866472646,1.88284709888902,1.68026514403011,1.98497076382133,1.8052050786812,1.9637291055183,1.91397747075808,1.81134243658774,1.86358784498913,1.827300569282,1.90384377743558,1.88072364012974,1.88333285897918,1.82340228086668,1.87220651412211,1.83749005203445,1.83062277868254,1.86863350180581,1.86279144006804,1.85701572413239,1.87109126467449,1.86713366629458,1.91445803876943,1.85539931090354,1.87672266092169,1.89300404420846,1.87835626418894
"543",2.08536941409024,1.47441255975722,1.79096619456399,1.81270479958983,1.7361667759079,1.93714536182812,1.94012134891536,1.82357900707033,1.76618743120911,1.85550311114321,1.90858188850865,1.86616737914631,1.88435218638649,1.77784587626562,1.93882220605969,1.854208804095,1.84557880880605,1.87409993908312,1.88827221048557,1.84047629349311,1.89446054567494,1.85338082903474,1.88231934215322,1.86430110865366,1.87550721565849,1.87801859243672,1.88199480356693,1.8973749091701,1.86785460704583
"544",1.54865606014736,1.55419254086048,1.66612337110221,1.88291489847484,1.94544629583361,1.86458152683153,1.86912397752019,1.80720207234835,1.86556447754902,1.85745746311455,1.85899355725455,1.86989723698924,1.82843978305824,1.9697774984566,1.85008928818461,1.86986903824467,1.88890575640097,1.93115686534615,1.87854532272435,1.84089178624198,1.8561554275871,1.89982112100379,1.86566000980291,1.89356932252433,1.868089800239,1.858304622856,1.86442036004096,1.8842906100842,1.87396875625188
"545",1.62882311494365,1.608424908637,1.89027677970351,1.99660321210898,1.94142066628571,1.74996780684432,1.78982000534223,1.9054558919156,1.95420656437464,1.86393713809235,1.87571726263699,1.82994143796215,1.93040308005023,1.82244157560691,1.89247968846137,1.90251437649689,1.89835068251765,1.87700553636908,1.86760338686787,1.83885694488146,1.86207432761561,1.87777157672389,1.89020635814216,1.87756106158109,1.87818489463709,1.86364677728572,1.86378748692374,1.86845362617639,1.87592868807916
"546",1.62775385241484,1.56446727474824,1.90995569310716,1.89809784102401,1.85480245710936,1.73178056261041,1.95949401549991,1.87026959432403,1.88540548135676,1.84011507663373,1.86917845590648,1.87298982769599,1.90752337489839,1.88309229752696,1.90394574733356,1.88343358422143,1.9181664239568,1.85284126611914,1.89207344063699,1.91466849853589,1.84714220227364,1.84919589739435,1.85092674879116,1.87391158360597,1.89624581196575,1.87303212920999,1.86352026155963,1.86547471239155,1.88181638201927
"547",1.74840676493102,1.85087765081938,1.76090052683242,1.73693137040611,1.85800755911531,1.82728060171457,1.8320025448308,1.90973096460177,1.85655233739426,1.87784279733775,1.89497260861677,1.88982067419618,1.87492519172157,1.90630252533133,1.86020928778822,1.88699345146353,1.9138109005278,1.89319967880815,1.89414258290851,1.86344247879204,1.89031046756846,1.89733040602581,1.91044110472623,1.87871508177003,1.87489724548791,1.85426264371693,1.87314541086224,1.8756726130436,1.88412300174579
"548",1.33303074573974,1.47986366384168,1.77108109540083,1.64250374551995,1.71798996188542,1.8824795779498,1.87831700141326,1.97476811926383,1.87545230225854,1.84364029557079,1.8849760964039,1.86183008446963,1.89261871381375,1.99604962867288,1.93990849958266,1.89296793494561,1.87592725868032,1.91317069824493,1.89106647713713,1.88747275999975,1.92596653974645,1.86520061624837,1.8565940950309,1.88206900211913,1.88136673060471,1.89498344947918,1.87622922649133,1.86392380961216,1.88022495352069
"549",1.83551603622592,1.7068726598598,1.87017989625972,1.91212784224388,1.97912730404289,1.80995373120226,1.70628455920287,1.84263267633769,1.79549612671311,1.8929800107197,1.87557786371812,1.83786693228161,1.78961283979279,1.92571935024949,1.86939515812869,1.87395981158602,1.90360454102055,1.95130719040662,1.83730860817495,1.88985461528668,1.88921887749811,1.86102559525042,1.90967216909914,1.8782956280752,1.88975836988815,1.88818519409995,1.86352132515296,1.86449006486795,1.86139145473884
"550",1.82115524893717,1.58091447836449,1.89540199475826,1.81049649889876,1.98462370810376,1.69508363344578,1.95006858906566,2.0118397084725,1.94765187628038,1.85741420226574,1.90889216723836,1.85786301117108,1.94868451677276,1.86537244338654,1.78868100427394,1.92447869846132,1.87762727365572,1.85681213475529,1.88704060857829,1.91718274609628,1.87414230394611,1.86957452591984,1.86247823121327,1.85860050986753,1.86278921290322,1.89220315801641,1.8684851571621,1.87280226644704,1.87475110129997
"551",2.63584402333509,1.58674278764927,1.86640073203319,1.69191343514999,1.94463655642953,1.68421285812808,1.85931532984507,1.93333752969523,1.75760201475282,1.8335362079425,1.7691226330371,1.89614902801991,1.93347650324289,1.8098420487788,1.84542192271056,1.90064550486277,1.89369220635753,1.89850370511254,1.8628535930544,1.85420261406996,1.91972084173572,1.8929436360797,1.87052924608064,1.88125686532453,1.88946064770002,1.87335697575968,1.86996464885821,1.87668188541906,1.86497715532672
"552",1.4610347002562,1.72464070711373,1.96913674593435,1.94936901292018,1.76355940058867,1.72840624699192,1.91792948788223,1.86069355369426,1.84784444357389,1.91299926506317,1.79013154824682,1.86616860944106,1.82497037066685,1.87594897286497,1.80040310097519,1.86038513444012,1.89250341648335,1.90414065451214,1.82243504208921,1.86389293563444,1.85692176984954,1.8684019911767,1.87367058058547,1.88046757298657,1.89143753328042,1.87463137550552,1.85715897371918,1.8861623568074,1.88350266166625
"553",1.93509017847168,1.66685903669064,1.76423988901746,1.6792446594445,1.74830156112309,1.91630426217807,1.83960933020703,1.80473256032924,1.8139221827997,1.77646530040611,1.86836598667915,1.89721379253534,1.9082592635728,1.88476286779597,1.85239433594407,1.8632843308966,1.87257098333766,1.85325758888084,1.87580925828791,1.86634384525738,1.87773002486634,1.90877851250321,1.84647881099872,1.86855254901738,1.86711776747898,1.86319794370964,1.87230224130486,1.87949213335652,1.878651665274
"554",1.63748893632531,2.14792645963841,1.78909209714172,1.79522275394125,1.94006856467803,1.89830016548049,1.77876078983547,1.98217567348532,1.84010228246678,1.84652115403955,1.88097178633754,1.82730577934947,1.79870517516357,1.90280877681646,1.82955886487419,1.82371987986147,1.89404063424282,1.8339162194478,1.90164148876789,1.86818836382983,1.8809064926766,1.88011219725439,1.87786414331716,1.85719652895813,1.85757726189647,1.87020187980511,1.86758826794588,1.8803948327942,1.86005372183688
"555",1.51599216190525,1.90097915304662,1.8315841283802,2.01685743122707,1.75534774786611,1.85872638578709,1.76906553636414,1.812226388231,1.96482239617487,1.73299850172047,1.88169727059089,1.82862163177502,1.91834395609305,1.8627136681653,1.89406737947598,1.88577120485247,1.94879970258105,1.85057036818092,1.8727148988373,1.8968576968186,1.88795373855478,1.83974956495919,1.85860735964728,1.87110582278827,1.88038698981504,1.86505916289951,1.87801342122223,1.88536666974002,1.88298772566766
